Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
R koike,5,3 日前,まあ車がないと行けなさそうな少し辺鄙な場所にあるのだが、特にケチのつけようがない大きな公園。夕方に行ったが、ファミリーや犬連れでかなり賑わっていた。遊具がある場所は混雑と言えるほどだったが、公園自体がかなりの広さで、広場も何ヶ所かに分かれてたくさんあるのであまり問題にはならないだろう。小川でじゃぶじゃぶと遊んでいるキッズ達もいた。 …,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
R koike,5,3 日前,まあ車がないと行けなさそうな少し辺鄙な場所にあるのだが、特にケチのつけようがない大きな公園。夕方に行ったが、ファミリーや犬連れでかなり賑わっていた。遊具がある場所は混雑と言えるほどだったが、公園自体がかなりの広さで、広場も何ヶ所かに分かれてたくさんあるのであまり問題にはならないだろう。小川でじゃぶじゃぶと遊んでいるキッズ達もいた。 …,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
ike,4,5 日前,"水と緑の調和」をテーマに市制施行20周年記念事業として昭和53年に開園。敷地内には、釣り池、自然林、児童遊園地、小動物コーナー、菖蒲田があります。また、園内には上尾の自然を学習・観察・体験できる自然学習館があり、400ミリ反射望遠鏡などを備えた天文台を併設。
【規模】面積：14.88ha",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
ike,4,5 日前,"水と緑の調和」をテーマに市制施行20周年記念事業として昭和53年に開園。敷地内には、釣り池、自然林、児童遊園地、小動物コーナー、菖蒲田があります。また、園内には上尾の自然を学習・観察・体験できる自然学習館があり、400ミリ反射望遠鏡などを備えた天文台を併設。
【規模】面積：14.88ha",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
トシ木楽,4,3 週間前,"自然たっぷりで　のんびりデートには最高です　レジャーシートは必ず持って行った方が良いですね！
バトミントンなど楽しんでいる人もう　居ました
ちびっこが大好きな　滑り台などもあり　駐車場も無料なので　お弁当持って１日楽しめる公園です …",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
トシ木楽,4,3 週間前,"自然たっぷりで　のんびりデートには最高です　レジャーシートは必ず持って行った方が良いですね！
バトミントンなど楽しんでいる人もう　居ました
ちびっこが大好きな　滑り台などもあり　駐車場も無料なので　お弁当持って１日楽しめる公園です …",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
ビスケットオリバ,4,2 週間前,遊具が新しくなってた。結構混んでいるので子供を遊ばせるにはよく見てないと怪我をするおそれがあるので注意！でも遊べる場所は多数あるので混み具合をみて別の場所に行くのも視野にいれた方がいい。桜満開は過ぎてしまったが水面に映る桜も綺麗だった。,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
ビスケットオリバ,4,2 週間前,遊具が新しくなってた。結構混んでいるので子供を遊ばせるにはよく見てないと怪我をするおそれがあるので注意！でも遊べる場所は多数あるので混み具合をみて別の場所に行くのも視野にいれた方がいい。桜満開は過ぎてしまったが水面に映る桜も綺麗だった。,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
shigehisa iwasaki,4,1 週間前,小さいお子さんから小学生くらいまででしょうか？いろいろな遊具と広大な広場があり、一日遊べると思います。土曜日でしたが、キッチンカーも出ていたので、食事の心配もありません。,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
shigehisa iwasaki,4,1 週間前,小さいお子さんから小学生くらいまででしょうか？いろいろな遊具と広大な広場があり、一日遊べると思います。土曜日でしたが、キッチンカーも出ていたので、食事の心配もありません。,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
yuki d,5,6 か月前,"週末の12時前に子供を連れて遊びに行きました。
駐車場は満車状態です。
南側の大型遊具では幼稚園児〜小学校低学年くらいの子供たちがたくさん遊んでいます。 …",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
yuki d,5,6 か月前,"週末の12時前に子供を連れて遊びに行きました。
駐車場は満車状態です。
南側の大型遊具では幼稚園児〜小学校低学年くらいの子供たちがたくさん遊んでいます。 …",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
鑫#イ言θ月,5,4 か月前,市街地から離れた静かな場所にある公園。駐車場あり。かなり広い場所なので散策するにはもってこい。滝があったりベンチが置かれていたりとよく整備されている。ここの見所は池の中程にある中の島。平坦な土地にメタセコイアの高木が伸びていて北欧と見紛うばかりの景色となっている。,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
鑫#イ言θ月,5,4 か月前,市街地から離れた静かな場所にある公園。駐車場あり。かなり広い場所なので散策するにはもってこい。滝があったりベンチが置かれていたりとよく整備されている。ここの見所は池の中程にある中の島。平坦な土地にメタセコイアの高木が伸びていて北欧と見紛うばかりの景色となっている。,上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
くりぼ,4,4 か月前,"娘が小さかった頃、
よく遊びに来た^^ …",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
くりぼ,4,4 か月前,"娘が小さかった頃、
よく遊びに来た^^ …",上尾丸山公園,"
〒362-0059 埼玉県上尾市大字平方３３２６","
048-781-0163",https://www.ageo-kousya.or.jp/maruyama/park/,"4.2
(2,329)",Unknown,〒362-0059 埼玉県上尾市大字平方３３２６,39.029652,138.5465671
